coreData_id,coreData_speed,coreData_accelset_long,coreData_accelset_lat,t,x,y,perReportID,corrupted,peerReported
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8742613,482,-33,43,1687.5999992,-82.4558084,27.9475397,8541100,0,1
8541100,479,-15,-3,1687.7000012,-82.4557618,27.9475557,8541100,0,0
8541100,479,-15,-3,1687.7000012,-82.4557618,27.9475557,8199461,0,1
8541100,479,-15,-3,1687.7000012,-82.4557618,27.9475557,8742613,0,1
8541100,479,-3,36,1687.8000012,-82.4557527,27.9475588,8541100,0,0
8541100,479,-3,36,1687.8000012,-82.4557527,27.9475588,8199461,0,1
8541100,479,-3,36,1687.8000012,-82.4557527,27.9475588,8742613,0,1
8541100,479,-3,36,1687.8000012,-82.4557527,27.9475588,8199461,0,1
8541100,479,-3,36,1687.8000012,-82.4557527,27.9475588,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8199461,0,0
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8541100,0,1
8199461,485,-43,19,1687.849,-82.4558176,27.9475365,8742613,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8541100,0,0
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8199461,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8742613,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8199461,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8742613,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8199461,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8742613,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8199461,0,1
8541100,478,-11,15,1687.9000012,-82.4557436,27.9475619,8742613,0,1
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8541100,0,0
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8199461,0,1
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8742613,0,1
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8199461,0,1
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8742613,0,1
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8199461,0,1
8541100,477,-16,18,1688.0000012,-82.4557345,27.947565,8742613,0,1
8541100,483,-4,17,1688.0990012,-82.4557242,27.9475689,8541100,0,0
8541100,483,-4,17,1688.0990012,-82.4557242,27.9475689,8199461,0,1
8541100,483,-4,17,1688.0990012,-82.4557242,27.9475689,8742613,0,1
8541100,483,-4,17,1688.0990012,-82.4557242,27.9475689,8199461,0,1
8541100,483,-4,17,1688.0990012,-82.4557242,27.9475689,8742613,0,1
8541100,482,-27,8,1688.2000012,-82.455715,27.947572,8541100,0,0
8541100,482,-27,8,1688.2000012,-82.455715,27.947572,8199461,0,1
8541100,482,-27,8,1688.2000012,-82.455715,27.947572,8742613,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8541100,0,0
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8199461,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8742613,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8199461,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8742613,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8199461,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8742613,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8199461,0,1
8541100,480,-29,13,1688.3000012,-82.4557059,27.9475751,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8199461,0,0
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8541100,0,1
8199461,479,-15,-3,1688.45,-82.4557618,27.9475557,8742613,0,1
8541100,478,-16,-3,1688.5000012,-82.4556877,27.9475813,8541100,0,0
8541100,478,-16,-3,1688.5000012,-82.4556877,27.9475813,8199461,0,1
8541100,478,-16,-3,1688.5000012,-82.4556877,27.9475813,8742613,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8541100,0,0
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8199461,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8742613,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8199461,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8742613,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8199461,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8742613,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8199461,0,1
8541100,476,-5,11,1688.5990012,-82.4556792,27.9475851,8742613,0,1
8541100,476,-18,8,1688.7000012,-82.4556702,27.9475882,8541100,0,0
8541100,476,-18,8,1688.7000012,-82.4556702,27.9475882,8199461,0,1
8541100,476,-18,8,1688.7000012,-82.4556702,27.9475882,8742613,0,1
8541100,475,-14,10,1688.8000012,-82.4556611,27.9475913,8541100,0,0
8541100,475,-14,10,1688.8000012,-82.4556611,27.9475913,8199461,0,1
8541100,475,-14,10,1688.8000012,-82.4556611,27.9475913,8742613,0,1
8541100,475,-14,10,1688.8000012,-82.4556611,27.9475913,8742613,0,1
8541100,475,-14,10,1688.8000012,-82.4556611,27.9475913,8742613,0,1
8541100,474,-11,8,1688.9000012,-82.4556521,27.9475943,8541100,0,0
8541100,474,-11,8,1688.9000012,-82.4556521,27.9475943,8742613,0,1
8541100,473,-15,8,1689.0000012,-82.4556431,27.9475974,8541100,0,0
8541100,473,-15,8,1689.0000012,-82.4556431,27.9475974,8742613,0,1
8541100,473,-3,8,1689.0990012,-82.4556343,27.9475999,8541100,0,0
8541100,473,-3,8,1689.0990012,-82.4556343,27.9475999,8742613,0,1
8541100,473,-3,8,1689.0990012,-82.4556343,27.9475999,8742613,0,1
8541100,473,-3,8,1689.2000012,-82.4556253,27.9476029,8541100,0,0
8541100,473,-3,8,1689.2000012,-82.4556253,27.9476029,8742613,0,1
8541100,473,-3,8,1689.2000012,-82.4556253,27.9476029,8742613,0,1
8541100,473,-3,8,1689.2000012,-82.4556253,27.9476029,8742613,0,1
8541100,472,-17,-1,1689.3000012,-82.4556164,27.947606,8541100,0,0
8541100,472,-17,-1,1689.3000012,-82.4556164,27.947606,8742613,0,1
8541100,472,-17,-1,1689.3000012,-82.4556164,27.947606,8742613,0,1
8541100,471,-15,0,1689.4000012,-82.4556074,27.947609,8541100,0,0
8541100,471,-15,0,1689.4000012,-82.4556074,27.947609,8742613,0,1
8541100,471,-15,0,1689.4000012,-82.4556074,27.947609,8742613,0,1
8541100,470,-13,-4,1689.5000012,-82.4555985,27.947612,8541100,0,0
8541100,468,-11,-8,1689.5990012,-82.4555894,27.9476148,8541100,0,0
8541100,468,-11,-8,1689.5990012,-82.4555894,27.9476148,8742613,0,1
8541100,468,-11,-8,1689.5990012,-82.4555894,27.9476148,8742613,0,1
8541100,468,-11,-8,1689.5990012,-82.4555894,27.9476148,8742613,0,1
8541100,467,-13,1,1689.7000012,-82.4555805,27.9476178,8541100,0,0
8541100,467,-13,1,1689.7000012,-82.4555805,27.9476178,8742613,0,1
8541100,467,-13,1,1689.7000012,-82.4555805,27.9476178,8742613,0,1
8541100,467,-13,1,1689.7000012,-82.4555805,27.9476178,8742613,0,1
8541100,467,-13,1,1689.7000012,-82.4555805,27.9476178,8742613,0,1
8541100,467,-13,1,1689.7000012,-82.4555805,27.9476178,8742613,0,1
8541100,466,-8,-2,1689.9000012,-82.4555627,27.9476238,8541100,0,0
8541100,466,-8,-2,1689.9000012,-82.4555627,27.9476238,8742613,0,1
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8541100,0,0
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8742613,0,1
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8742613,0,1
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8742613,0,1
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8742613,0,1
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8742613,0,1
8541100,465,-13,2,1690.0000012,-82.4555539,27.9476268,8742613,0,1
8199461,470,-13,-4,1690.25,-82.4555985,27.947612,8199461,0,0
8541100,463,-18,-1,1690.3000012,-82.4555267,27.9476352,8541100,0,0
8541100,463,-18,-1,1690.3000012,-82.4555267,27.9476352,8742613,0,1
8541100,463,-18,-1,1690.3000012,-82.4555267,27.9476352,8742613,0,1
8541100,462,-11,0,1690.4000012,-82.455518,27.9476382,8541100,0,0
8541100,462,-11,0,1690.4000012,-82.455518,27.9476382,8742613,0,1
8541100,462,-11,0,1690.4000012,-82.455518,27.9476382,8742613,0,1
8541100,462,-11,0,1690.4000012,-82.455518,27.9476382,8742613,0,1
8541100,461,-11,1,1690.5000012,-82.4555092,27.9476411,8541100,0,0
8541100,461,-11,1,1690.5000012,-82.4555092,27.9476411,8742613,0,1
8541100,462,0,-11,1690.5990012,-82.4555,27.9476438,8541100,0,0
8541100,462,0,-11,1690.5990012,-82.4555,27.9476438,8742613,0,1
8541100,462,0,-11,1690.5990012,-82.4555,27.9476438,8742613,0,1
8541100,462,7,-5,1690.7000012,-82.4554912,27.9476467,8541100,0,0
8541100,462,7,-5,1690.7000012,-82.4554912,27.9476467,8742613,0,1
8541100,462,7,-5,1690.7000012,-82.4554912,27.9476467,8742613,0,1
8541100,462,7,-5,1690.7000012,-82.4554912,27.9476467,8742613,0,1
8199461,465,-7,3,1690.849,-82.4555444,27.9476293,8199461,0,0
8541100,462,14,-6,1690.9000012,-82.4554736,27.9476526,8541100,0,0
8541100,462,14,-6,1690.9000012,-82.4554736,27.9476526,8742613,0,1
8541100,462,14,-6,1690.9000012,-82.4554736,27.9476526,8742613,0,1
8199461,464,-14,-1,1690.95,-82.4555356,27.9476323,8199461,0,0
8139013,462,11,1,1690.9999992,-82.4554824,27.9476497,8139013,0,0
8541100,463,19,-4,1691.0000012,-82.4554648,27.9476556,8541100,0,0
8541100,460,11,-6,1691.0990012,-82.455456,27.9476578,8541100,0,0
8541100,460,11,-6,1691.0990012,-82.455456,27.9476578,8742613,0,1
8199461,462,-11,0,1691.15,-82.455518,27.9476382,8199461,0,0
8541100,460,5,-3,1691.1500012,-82.4554516,27.9476593,8541100,0,0
8541100,460,5,-3,1691.1500012,-82.4554516,27.9476593,8742613,0,1
8139013,463,19,-4,1691.1999992,-82.4554648,27.9476556,8139013,0,0
8199461,461,-11,1,1691.25,-82.4555092,27.9476411,8199461,0,0
8541100,460,12,-21,1691.2500012,-82.4554428,27.9476623,8541100,0,0
8541100,460,12,-21,1691.2500012,-82.4554428,27.9476623,8742613,0,1
8541100,460,12,-21,1691.2500012,-82.4554428,27.9476623,8742613,0,1
8541100,460,12,-21,1691.2500012,-82.4554428,27.9476623,8742613,0,1
8541100,460,12,-21,1691.2500012,-82.4554428,27.9476623,8742613,0,1
8541100,460,12,-21,1691.2500012,-82.4554428,27.9476623,8742613,0,1
8139013,460,12,-21,1691.4499992,-82.4554428,27.9476623,8139013,0,0
8199461,462,7,-5,1691.45,-82.4554912,27.9476467,8199461,0,0
8541100,466,32,20,1691.5990012,-82.4554112,27.9476722,8541100,0,0
8541100,466,32,20,1691.5990012,-82.4554112,27.9476722,8742613,0,1
8199461,462,14,-6,1691.65,-82.4554736,27.9476526,8199461,0,0
8541100,467,13,-22,1691.7000012,-82.4554023,27.9476752,8541100,0,0
8139013,466,32,20,1691.7989992,-82.4554112,27.9476722,8139013,0,0
8541100,467,5,-45,1691.8000012,-82.4553934,27.9476782,8541100,0,0
8541100,467,20,-24,1691.9000012,-82.4553845,27.9476812,8541100,0,0
8139013,467,5,-45,1691.9999992,-82.4553934,27.9476782,8139013,0,0
8541100,468,25,-25,1692.0000012,-82.4553757,27.9476842,8541100,0,0
8139013,470,42,-41,1692.2989992,-82.4553663,27.9476865,8139013,0,0
8541100,474,15,-20,1692.4500012,-82.455335,27.9476975,8541100,0,0
8139013,473,39,-28,1692.4999992,-82.4553484,27.9476928,8139013,0,0
8541100,472,23,-4,1692.5990012,-82.4553212,27.9477011,8541100,0,0
8139013,474,15,-20,1692.6499992,-82.455335,27.9476975,8139013,0,0
8199461,467,20,-24,1692.65,-82.4553845,27.9476812,8199461,0,0
8199461,468,25,-25,1692.75,-82.4553757,27.9476842,8199461,0,0
8139013,472,23,-4,1692.7989992,-82.4553212,27.9477011,8139013,0,0
8199461,470,42,-41,1692.849,-82.4553663,27.9476865,8199461,0,0
8139013,472,26,-10,1692.8999992,-82.4553123,27.9477042,8139013,0,0
8541100,473,18,-23,1692.9000012,-82.4552944,27.9477106,8541100,0,0
8199461,471,43,-28,1692.95,-82.4553574,27.9476896,8199461,0,0
8139013,473,20,-17,1692.9999992,-82.4553034,27.9477074,8139013,0,0
8541100,474,26,-21,1693.0000012,-82.4552855,27.9477139,8541100,0,0
8199461,474,24,-30,1693.15,-82.4553395,27.9476959,8199461,0,0
8139013,474,26,-21,1693.1999992,-82.4552855,27.9477139,8139013,0,0
8199461,474,15,-20,1693.2,-82.455335,27.9476975,8199461,0,0
8139013,473,-14,-18,1693.2989992,-82.4552752,27.9477171,8139013,0,0
8199461,472,23,-4,1693.349,-82.4553212,27.9477011,8199461,0,0
8139013,472,-19,-5,1693.3999992,-82.4552663,27.9477203,8139013,0,0
8139013,471,-24,7,1693.4499992,-82.4552619,27.9477219,8139013,0,0
8541100,461,24,8,1693.5990012,-82.4552331,27.9477335,8541100,0,0
8139013,469,-3,4,1693.5999992,-82.4552486,27.9477266,8139013,0,0
8199461,473,-14,-18,1693.849,-82.4552752,27.9477171,8199461,0,0
8199461,472,-19,-5,1693.95,-82.4552663,27.9477203,8199461,0,0
8139013,462,21,12,1693.9999992,-82.4552157,27.9477397,8139013,0,0
8199461,471,-24,7,1694,-82.4552619,27.9477219,8199461,0,0
8139013,462,27,-3,1694.0999992,-82.4552069,27.9477429,8139013,0,0
8139013,463,44,-11,1694.1999992,-82.4551982,27.947746,8139013,0,0
8199461,469,3,5,1694.25,-82.4552397,27.9477298,8199461,0,0
8139013,471,38,-28,1694.2989992,-82.4551877,27.9477495,8139013,0,0
8139013,474,29,19,1694.4999992,-82.4551698,27.9477557,8139013,0,0
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8541100,0,0
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8541100,497,113,17,1694.6490012,-82.4551358,27.9477666,8139013,0,1
8139013,497,113,17,1694.8489992,-82.4551358,27.9477666,8139013,0,0
8139013,497,113,17,1694.8489992,-82.4551358,27.9477666,8541100,0,1
8139013,497,113,17,1694.8489992,-82.4551358,27.9477666,8541100,0,1
8139013,497,113,17,1694.8489992,-82.4551358,27.9477666,8541100,0,1
8139013,502,38,7,1695.0999992,-82.4551121,27.9477748,8139013,0,0
8139013,502,38,7,1695.0999992,-82.4551121,27.9477748,8541100,0,1
8139013,502,38,7,1695.0999992,-82.4551121,27.9477748,8541100,0,1
8139013,502,38,7,1695.0999992,-82.4551121,27.9477748,8541100,0,1
8139013,505,58,14,1695.2499992,-82.4550977,27.9477797,8139013,0,0
8139013,505,58,14,1695.2499992,-82.4550977,27.9477797,8541100,0,1
8139013,505,58,14,1695.2499992,-82.4550977,27.9477797,8541100,0,1
8139013,505,58,14,1695.2499992,-82.4550977,27.9477797,8541100,0,1
8139013,505,58,14,1695.2499992,-82.4550977,27.9477797,8541100,0,1
8139013,507,57,-10,1695.4999992,-82.4550738,27.9477873,8139013,0,0
8139013,507,57,-10,1695.4999992,-82.4550738,27.9477873,8541100,0,1
8139013,507,57,-10,1695.4999992,-82.4550738,27.9477873,8541100,0,1
8139013,507,57,-10,1695.4999992,-82.4550738,27.9477873,8541100,0,1
8139013,507,57,-10,1695.4999992,-82.4550738,27.9477873,8541100,0,1
8139013,515,56,0,1695.7999992,-82.4550447,27.9477972,8139013,0,0
8139013,515,56,0,1695.7999992,-82.4550447,27.9477972,8541100,0,1
8139013,515,41,-11,1695.8989992,-82.4550345,27.9478012,8139013,0,0
8139013,515,41,-11,1695.8989992,-82.4550345,27.9478012,8541100,0,1
8139013,515,41,-11,1695.8989992,-82.4550345,27.9478012,8541100,0,1
8139013,515,41,-11,1695.8989992,-82.4550345,27.9478012,8541100,0,1
8139013,521,62,-14,1696.0999992,-82.4550148,27.9478079,8139013,0,0
8139013,523,51,-3,1696.1999992,-82.4550049,27.9478112,8139013,0,0
8139013,523,51,-3,1696.1999992,-82.4550049,27.9478112,8541100,0,1
8139013,531,56,-14,1696.3489992,-82.454989,27.9478172,8139013,0,0
8139013,531,56,-14,1696.3489992,-82.454989,27.9478172,8541100,0,1
8139013,531,56,-14,1696.3489992,-82.454989,27.9478172,8541100,0,1
8139013,531,56,-14,1696.3489992,-82.454989,27.9478172,8541100,0,1
8199461,518,73,-12,1696.55,-82.4550247,27.9478045,8199461,0,0
8139013,537,61,-16,1696.5999992,-82.4549636,27.9478258,8139013,0,0
8139013,537,61,-16,1696.5999992,-82.4549636,27.9478258,8541100,0,1
8139013,537,61,-16,1696.5999992,-82.4549636,27.9478258,8541100,0,1
8139013,540,59,-12,1696.6999992,-82.4549534,27.9478293,8139013,0,0
8139013,540,59,-12,1696.6999992,-82.4549534,27.9478293,8541100,0,1
